session_id,target
74143,0.0012694814411484208
74144,4.470057636708874e-05
74145,0.0003992665555729872
74146,0.000388940010770889
74147,0.00280996622801968
74148,6.400639718453074e-09
74149,2.423258958458311e-05
74150,1.5874027964302546e-05
74151,3.512289966418443e-09
74152,0.00771810993430427
74153,6.694999194541407e-08
74154,1.0937289774182937e-07
74155,7.343542983320157e-09
74156,8.382108682294089e-11
74157,1.1171361720275473e-08
74158,0.012201129552065423
74159,0.0006701587433361367
74160,0.001178761343021516
74161,0.0044770784244408685
74162,0.0005675748767268058
74163,0.0011045147642430942
74164,0.0015787215701391377
74165,0.0011479984110371452
74166,0.01875883238374184
74167,0.00026469054597076875
74168,5.1574069561778095e-05
74169,0.0007600985731642246
74170,0.0006855125911967396
74171,0.0010848212790411573
74172,0.00039086384207673346
74173,0.045926366653857825
74174,4.8290487493591495e-05
74175,0.008839640669207338
74176,0.0007248065286510804
74177,9.229269377831982e-10
74178,0.017040553103402713
74179,4.5222781825644286e-05
74180,0.001671551909548133
74181,0.0005316155439222245
74182,4.1042158864210216e-05
74183,1.7908057175445275e-05
74184,0.001676965389671803
74185,0.0027415325388333656
74186,3.842763559389707e-05
74187,4.731139356283517e-06
74188,0.005388734572449898
74189,0.00014951484893246082
74190,7.398133052817015e-10
74191,0.00207315333023668
74192,0.00044616242116149874
74193,0.0005372162081177745
74194,0.0034995699223303095
74195,2.091383780423868e-05
74196,0.00015535689933552854
74197,0.008915395571376692
74198,1.232646505589415e-06
74199,0.0003568647230901549
74200,4.482774878876554e-06
74201,0.0036898606379144414
74202,0.0031422804641322733
74203,0.0067966939341012654
74204,1.1415606306757078e-09
74205,0.0008589252953834892
74206,0.00042348508765701546
74207,0.0007389471064551738
74208,1.0641272009149133e-05
74209,3.217307193215976e-09
74210,4.734664108467034e-06
74211,3.4718332293588355e-10
74212,0.0005909407380107405
74213,0.004000698204720829
74214,0.0012305816840815704
74215,0.005016233932034271
74216,0.005089474572596142
74217,0.00016443055730070794
74218,0.007232591839023957
74219,0.00011763682733904216
74220,3.5920126706279354e-05
74221,2.506114763260691e-05
74222,6.451906915202496e-05
74223,0.0004702466385432604
74224,0.00033246462330879746
74225,0.00031048107222658695
74226,0.0013907012597833394
74227,5.5187862130174365e-05
74228,0.00019017847068102315
74229,0.0011221414490333182
74230,1.2037876033227848e-06
74231,5.1574069561778095e-05
74232,0.0008576730257127619
74233,0.051232427752225175
74234,0.00035166434112472765
74235,2.4816063523640003e-05
74236,0.022048691222346106
74237,4.2827328841891056e-05
74238,0.006009416540465781
74239,0.00028982345419840413
74240,4.115594621698626e-05
74241,0.007908256053375317
74242,0.001964804675577069
74243,0.004262958628080254
74244,0.001005858765135468
74245,0.027310839324627696
74246,0.018373185557199287
74247,9.985908779231203e-07
74248,0.006342253609214057
74249,0.0009284465589481027
74250,0.00015819646531635943
74251,0.0026846838795214025
74252,0.022285393513514648
74253,1.1551086046107299e-07
74254,9.046897823478151e-07
74255,1.1171361720275473e-08
74256,4.011089156653842e-05
74257,0.0015593369173727608
74258,0.006581535865967278
74259,0.0036694169882711424
74260,0.0067067903300772865
74261,5.1574069561778095e-05
74262,0.0003105246583167782
74263,8.261685718596267e-06
74264,0.0021386193181053077
74265,0.006003856823671393
74266,0.001976069726873443
74267,0.045450236611202455
74268,0.08871373354625522
74269,3.0848032064603577e-05
74270,0.004493376467996106
74271,0.0013473156160315023
74272,7.580679340949079e-05
74273,0.0005924713154972169
74274,0.0001666721119606109
74275,1.687324630895726e-05
74276,7.18226342601209e-05
74277,0.00015609025773436768
74278,0.0005228184684668897
74279,0.0003972893949359757
74280,1.1171361720275473e-08
74281,6.657989977748977e-05
74282,1.0901123084814272e-06
74283,1.634357533162416e-07
74284,0.0122240905318899
74285,0.0020210410771834436
74286,2.3990702465942195e-05
74287,4.758165510769313e-08
74288,0.04844218459680742
74289,0.0001524239938525622
74290,0.0006537577901892607
74291,0.031010668802753005
74292,0.0019686000564115916
74293,0.0006305918592683224
74294,2.1294455275559616e-05
74295,0.00044616242116149874
74296,5.8240841992292e-05
74297,4.1046581803381046e-05
74298,0.0012992259782358079
74299,3.141982833998748e-05
74300,0.00014524212150689535
74301,2.671242771077007e-05
74302,0.03449608752680455
74303,0.00012158034805247214
74304,0.030683467324462574
74305,5.5690379358291386e-05
74306,0.01748248668167671
74307,0.005291843835161571
74308,9.320231417393571e-06
74309,0.02512222235875853
74310,0.0007003651492044141
74311,4.6627470589997036e-08
74312,5.708479072167626e-06
74313,5.1574069561778095e-05
74314,4.1042158864210216e-05
74315,0.01015614363210221
74316,0.0007100960813389829
74317,0.0008726246905602481
74318,0.00011729234455161066
74319,2.3335994241027785e-07
74320,0.001148275333650207
74321,2.5637144148982353e-06
74322,3.3687039823657043e-12
74323,0.0014035082799158192
74324,0.0022163839452171235
74325,1.935068329459905e-05
74326,0.0002253536137894431
74327,0.0010276773437727274
74328,0.0004522174955539995
74329,0.0014925580836855422
74330,0.00018438936273116035
74331,0.0010987784454805063
74332,0.0006152095676763188
74333,0.004142584414143971
74334,0.0003127644313862349
74335,2.393018280007507e-06
74336,3.5920126706279354e-05
74337,0.0009344658740581953
74338,5.1460453094104455e-08
74339,0.00135272942455648
74340,0.0003305565292833995
74341,0.0002725971506552918
74342,2.3969003654992277e-05
74343,8.902174147088903e-09
74344,0.00015561825738295658
74345,0.0047290064114615055
74346,0.023257277273609114
74347,0.014598396498128996
74348,0.013621646960362666
74349,0.0013371057757978354
74350,0.00048575210175964985
74351,3.371014727306166e-07
74352,0.0007327861357938345
74353,5.310218262800359e-05
74354,0.00023920481831648087
74355,0.010059989437633773
74356,3.4718332293588355e-10
74357,0.003555131045456886
74358,0.004150875703275969
74359,0.03144696785224441
74360,0.00045821390637883295
74361,0.0004192263830278824
74362,9.389906651728267e-05
74363,0.0006427082831570706
74364,0.00022353432230707342
74365,9.965255810848659e-05
74366,0.008093924865925318
74367,0.006315538901393151
74368,1.0382952385066093e-09
74369,4.430238689878103e-05
74370,0.012705526703722509
74371,2.0901298257139465e-06
74372,2.7648310617659364e-06
74373,0.001950012549045301
74374,0.0774216704932674
74375,0.0015597350906976198
74376,0.0011442252269039477
74377,0.0008378954205842669
74378,1.3120379592546306e-05
74379,0.000388940010770889
74380,0.0007693761354130242
74381,0.0018763937254999018
74382,0.00014233368793211293
74383,0.00021286627175081925
74384,0.0006114218074500799
74385,0.0017928683676303927
74386,1.1551086046107299e-07
74387,0.0011289210520137364
74388,1.1882354344685007e-05
74389,0.0004549590874560203
74390,0.0007587316292240127
74391,0.001300731760403947
74392,9.99394570938052e-05
74393,0.05838395255348465
74394,0.0004778082631769153
74395,0.054075508145975025
74396,0.00019458973376318073
74397,0.0011035842852227093
74398,0.0019063838702242885
74399,0.005717532125055758
74400,0.018584880143398298
74401,0.00029389015091701553
74402,0.00044241944862748075
74403,2.9042827720690294e-06
74404,1.8775219140022435e-05
74405,0.004571827731519567
74406,3.6855086244141145e-06
74407,1.1301538759893064e-07
74408,3.606011615929016e-05
74409,0.002531724403561782
74410,1.8675944002030694e-09
74411,3.988364711409743e-10
74412,0.0012596437911136732
74413,0.0003737177869934756
74414,5.1574069561778095e-05
74415,0.0059811044336063515
74416,0.0010284646521396285
74417,0.0009156462369825782
74418,0.0019253578689939605
74419,0.002005392347287186
74420,0.00015270259696864574
74421,3.4718332293588355e-10
74422,0.0004876153315363597
74423,0.0006399093167759852
74424,8.745459898909795e-05
74425,0.0006599897873397431
74426,2.188577880963836e-05
74427,2.4271627687069227e-08
74428,0.06820348720055702
74429,0.00028092657799483355
74430,0.015461233061833668
74431,0.0016028875530013508
74432,3.139159328367797e-05
74433,0.013497294914034428
74434,3.4718332293588355e-10
74435,0.00040634681355912
74436,0.00011466075405205629
74437,0.004828934474035562
74438,6.26987245474667e-05
74439,0.013455371257033917
74440,0.0004166242758971546
74441,4.697227341862617e-06
74442,0.0008050053228003595
74443,1.5003229411688966e-05
74444,0.012691827889853801
74445,0.10494035862149291
74446,0.0005062301040648636
74447,0.015065487059785955
74448,0.00048575210175964985
74449,0.000883706221227578
74450,8.81935036982958e-07
74451,4.277450205714381e-06
74452,1.6767639695058962e-05
74453,0.0005598656091544985
74454,0.0017339019666729098
74455,0.20024452269809975
74456,0.0004727641291562581
74457,2.7018500251995413e-08
74458,0.0007399883835809636
74459,4.591273689441113e-05
74460,2.507726556873042e-05
74461,0.0023074872605756717
74462,6.356739318084425e-06
74463,0.0004387323404405334
74464,0.005191202234530054
74465,0.0016650394760917282
74466,0.0005414038100193045
74467,0.00024356841792364477
74468,0.0004918731983497905
74469,0.0001741407046325235
74470,0.003210060846160049
74471,0.0018730637033993961
74472,0.0001004395964984623
74473,0.0013128501210898649
74474,0.000857440931285908
74475,9.307435481678305e-06
74476,0.00013595824901886075
74477,0.004354602159534781
74478,0.0010897361952759458
74479,2.2154535276052732e-05
74480,0.0020636033462058685
74481,0.0004192431389586563
74482,0.0004180317173917869
74483,4.8545138836941384e-05
74484,0.1763418897729603
74485,0.0006554518829344693
74486,0.0006392533212666822
74487,2.188577880963836e-05
74488,1.3204697052614255e-05
74489,0.00029606832512842665
74490,9.794834752037336e-09
74491,0.00488429417166332
74492,3.4718332293588355e-10
74493,0.0035603263234714154
74494,8.171950552380101e-05
74495,9.278421240982853e-08
74496,1.9923424463493317e-08
74497,0.0001410717658079957
74498,0.001231650260816665
74499,0.0015041351274861336
74500,0.0009769624451848508
74501,0.0007476469650483418
74502,0.00018468623947308057
74503,0.020891930084741613
74504,0.00048575210175964985
74505,4.262111594775686e-06
74506,0.00024730389863740455
74507,1.0937289774182937e-07
74508,9.68951552966412e-06
74509,1.1551086046107299e-07
74510,0.017823131823561385
74511,0.0002574148208704966
74512,0.00011992489879688341
74513,0.0004756555451968773
74514,8.184650665708502e-05
74515,5.186569134910973e-07
74516,5.047038764766714e-07
74517,1.0701002814915044e-07
74518,0.0002810971691571401
74519,0.0027917535260610173
74520,5.556108591599502e-08
74521,0.01704274012003021
74522,0.004794294780221564
74523,3.323444058994363e-10
74524,0.0009283146323668332
74525,8.575312354853049e-09
74526,0.003574781273895093
74527,0.0002162369943515571
74528,0.0003209332741357246
74529,2.3023811665906615e-09
74530,5.6973937465575517e-05
74531,1.4173843643791143e-05
74532,8.634784869910091e-05
74533,0.003257681205314577
74534,4.979621760702373e-08
74535,0.00015867625554455284
74536,8.663965954117053e-06
74537,0.0001769775550708461
74538,0.00048575210175964985
74539,4.731973784287661e-06
74540,3.6950543189675836e-06
74541,0.00023195757458039452
74542,0.0012291039484024296
74543,0.0006309299638932277
74544,0.0007049486148386926
74545,3.424546057735418e-05
74546,0.0021140371056153104
74547,6.344274319243909e-05
74548,1.150962096997825e-05
74549,7.775933842308682e-06
74550,2.507726556873042e-05
74551,9.036687200880457e-05
74552,6.384769360906409e-05
74553,0.0056721110686819435
74554,1.7716805502055425e-05
74555,0.0009219676842811654
74556,0.0003006935825604904
74557,0.0018396387018819742
74558,0.4425222574096753
74559,0.02490394373001511
74560,1.9686697991391554e-05
74561,0.0011922313295673241
74562,0.0005654529552341938
74563,0.0022367696411787017
74564,1.5962875284456755e-05
74565,3.031836600419112e-05
74566,0.024232298320138193
74567,0.002336843702837789
74568,0.0007199313526719688
74569,0.0035378637103555353
74570,0.00020717683230841996
74571,0.0006585996411572718
74572,0.001118748751255619
74573,0.013090947786648108
74574,5.202549560875328e-08
74575,0.0009075364143257251
74576,0.0002804033177761218
74577,0.0010240627401514608
74578,0.03705374016064582
74579,8.391502940714876e-06
74580,0.0007039085977966623
74581,0.0006650012923932156
74582,0.0007925237525835032
74583,0.0029394417286699856
74584,0.00025591249123632794
74585,0.00013915273961167496
74586,0.0003973018282929902
74587,0.0019907610178545765
74588,5.489939577179898e-10
74589,0.0015975509332920928
74590,0.0025727716596796375
74591,0.03320506261084952
74592,0.00015102521843931806
74593,0.20330963421814452
74594,0.0004023034909893763
74595,6.094626482144741e-06
74596,0.0001651665884542334
74597,1.524913351601798e-06
74598,0.008827492703629604
74599,0.0014345047556571136
74600,0.054367167773967086
74601,0.0004508377856446009
74602,0.00022870400340292658
74603,0.0020723159708177508
74604,7.210247314070236e-06
74605,0.11883672296924916
74606,9.24924172492255e-12
74607,0.00012687802621282239
74608,0.0007880539867099308
74609,0.0005454359261175583
74610,0.00025921614979660345
74611,2.5982082675865987e-05
74612,0.0014036824482018444
74613,0.00014170162704907162
74614,1.2434340006163359e-05
74615,1.8742796504855208e-06
74616,2.069020863461713e-06
74617,0.0001310855629347303
74618,0.005899950600513114
74619,0.007809027578019013
74620,0.0011772742819663286
74621,6.006400372483198e-05
74622,9.647919545979438e-05
74623,3.4718332293588355e-10
74624,5.778521099712825e-08
74625,0.0019032163574764513
74626,5.056144370317103e-07
74627,5.127101487273408e-06
74628,0.00048575210175964985
74629,3.2950397482770075e-05
74630,0.0036029530180824386
74631,2.324189260342795e-05
74632,0.0005052436504121449
74633,0.0002862722593004934
74634,0.00017795329502480857
74635,0.003260793728359306
74636,7.569865267516317e-06
74637,2.6563392319471194e-05
74638,0.0010004992621198362
74639,0.0020679436050233266
74640,5.502670329415436e-07
74641,0.0064260124039423735
74642,0.01483866402922639
74643,0.007344614332998309
74644,9.278421240982853e-08
74645,0.00048575210175964985
74646,5.567086467387928e-05
74647,0.00027771393299302693
74648,0.002616684676384589
74649,4.509693158382214e-05
74650,1.0006731503841232e-09
74651,0.00023323733287562858
74652,0.010183573082210514
74653,0.014291243382543409
74654,0.011662908761430028
74655,1.607344422384572e-05
74656,0.0029415030975748213
74657,0.0004183652817452227
74658,0.0005654529552341938
74659,0.0018228936991198411
74660,1.7223395957859765e-09
74661,0.00238033864408824
74662,0.001157529789460207
74663,0.000805412520886865
74664,3.7756262338334415e-05
74665,8.141314379553363e-05
74666,5.1574069561778095e-05
74667,0.000470926828265875
74668,0.0004145953290445448
74669,1.081850122071363e-07
74670,8.764540634703426e-05
74671,8.323677969490047e-05
74672,0.0014426575730132076
74673,0.0005965306536901972
74674,5.670115360380839e-06
74675,0.0005916229859441619
74676,0.0003984205830861861
74677,1.0655823153323882e-05
74678,2.3409627572209497e-05
74679,0.0002515163639495073
74680,0.0005372162081177745
74681,6.020925085149348e-05
74682,4.922544312694617e-07
74683,2.2310847931650276e-08
74684,2.823235202950437e-06
74685,3.4718332293588355e-10
74686,0.0014853888079310652
74687,6.336941868443461e-08
74688,0.0016204869995763258
74689,0.0001089907968324616
74690,0.0006436219531601834
74691,0.09913209523198832
74692,0.0004903422051684479
74693,0.0007836059841847136
74694,0.000986527739057223
74695,0.045360456348547025
74696,1.8080412768347185e-05
74697,0.004054156848447153
74698,0.0010682980594228619
74699,0.001279125519708175
74700,0.0013556587691562316
74701,0.00016097659064602364
74702,0.010579047387024965
74703,0.0007717056297785563
74704,0.00015929585969183044
74705,0.0002184254299015133
74706,0.01480182137839559
74707,6.233657441329122e-06
74708,0.0035657036450573855
74709,0.0057332948035757276
74710,3.836178001145197e-09
74711,0.00016486880731312055
74712,9.965777520810418e-06
74713,0.04070004383050204
74714,0.03662881995658868
74715,0.006574548753670988
74716,0.013876502199980573
74717,2.3720579737668445e-05
74718,0.010333116252839562
74719,8.593636256364197e-08
74720,0.002404479513705279
74721,0.0032161302985606282
74722,0.007040733623025061
74723,4.993915197221121e-06
74724,5.328334273279379e-05
74725,0.0008415376131828066
74726,0.00014820791901561914
74727,0.00014803077421873015
74728,0.002246667207036814
74729,0.0007038639128055739
74730,3.2913047005665483e-09
74731,0.0018652397063905193
74732,0.0030280757048272993
74733,2.3409627572209497e-05
74734,0.011370749288025455
74735,0.004071500766563042
74736,0.0016442293442574263
74737,0.0004177792584406955
74738,0.00048575210175964985
74739,0.0012583334231973144
74740,0.0006003926664401761
74741,3.4718332293588355e-10
74742,0.007716687860695936
74743,0.007343367260725419
74744,1.7708900028144078e-05
74745,6.929523316624035e-05
74746,3.359935911913366e-10
74747,1.5014332452506834e-09
74748,5.1574069561778095e-05
74749,0.01889725092747198
74750,0.0006305918592683224
74751,0.0011140007285353418
74752,0.016287165266425097
74753,7.577599618190627e-06
74754,2.5163490676148195e-06
74755,8.060220103771701e-06
74756,0.00025009708742117264
74757,1.1447785293618263e-07
74758,0.0023905258355337473
74759,3.553218037066841e-08
74760,1.518110040119916e-05
74761,1.9715087474712812e-07
74762,0.0015084928894964482
74763,2.568625860761973e-06
74764,0.0005541236492864129
74765,7.452488302959638e-07
74766,0.0006272827780512694
74767,0.00803665355331005
74768,1.8739907733249422e-06
74769,1.971726587340266e-05
74770,0.00043690336482661796
74771,1.0122187170386232e-08
74772,0.02175862480559054
74773,0.0009506312660663604
74774,1.1551086046107299e-07
74775,0.001813558817801073
74776,0.0011263191396574297
74777,1.2042402042353066e-06
74778,0.0012187958954601207
74779,0.002386215828589462
74780,0.024248223431443366
74781,6.2811563309131344e-06
74782,0.0014349106146602847
74783,0.0006302659852243573
74784,0.07650169192413597
74785,1.1301538759893064e-07
74786,3.890274103263035e-06
74787,7.168876831934403e-05
74788,0.0005833625241216233
74789,9.550586296501e-09
74790,0.0002998375952004461
74791,4.2719696979206957e-10
74792,2.0726151204388805e-06
74793,1.5209045071192903e-06
74794,0.0034185808928199205
74795,0.0018948490438055801
74796,0.0012668837368379079
74797,0.00030617627849832403
74798,0.019594665760863775
74799,0.0019473801547525641
74800,2.7648310617659364e-06
74801,4.1042158864210216e-05
74802,1.0769732100480182e-07
74803,6.408466503148308e-09
74804,0.0017138211830597674
74805,0.0004801825811231508
74806,0.0031600829262931705
74807,8.896607250950916e-13
74808,1.816167283922835e-08
74809,1.1171361720275473e-08
74810,4.628267853199014e-05
74811,0.005797052518564968
74812,0.0010911936563977682
74813,0.0016961800319172347
74814,0.069989905670834
74815,0.0004739840728704729
74816,3.15411920614417e-05
74817,3.359935911913366e-10
74818,3.5025960701637476e-05
74819,4.070204762609044e-10
74820,0.0006605048370420774
74821,0.9993403550775185
74822,0.0003279990163093448
74823,0.0002762793707794516
74824,0.0005288616350137703
74825,2.7648310617659364e-06
74826,0.001846191604627929
74827,5.738313125339843e-05
74828,0.00034793476994860064
74829,0.0018338802676814137
74830,6.670043165476967e-11
74831,0.00024498535813262655
74832,0.002519687894375267
74833,0.0001737203673860327
74834,0.022524578379029405
74835,0.01590061870979642
74836,0.015715592153940406
74837,0.0005070963597235321
74838,0.0027022043679941613
74839,0.0002953734338608804
74840,5.376423561725885e-08
74841,9.801548326021741e-05
74842,0.00033450494173424566
74843,0.00018499379706774814
74844,2.0173529239086394e-07
74845,0.001061757599349587
74846,3.359935911913366e-10
74847,0.0008164998256529687
74848,0.01706326692242164
74849,7.090582571779074e-06
74850,0.002481101681453355
74851,0.005819314131500817
74852,0.000775307508314592
74853,2.1028025178007882e-07
74854,1.2143386054571844e-05
74855,0.00221616081727892
74856,2.364580767606418e-05
74857,6.132004624766e-08
74858,3.4718332293588355e-10
74859,1.0695975948805374e-05
74860,0.00027197302797462284
74861,8.896607250950916e-13
74862,1.4065838746222172e-06
74863,0.01890284070260867
74864,0.00047413001932694474
74865,1.8588615147723936e-05
74866,0.0026068855276895346
74867,0.0004503839765241038
74868,4.073863634982612e-05
74869,0.00046199798817104414
74870,5.403110806436001e-10
74871,0.00015491701084060093
74872,0.00020735459779673928
74873,0.0021857414428692983
74874,0.001104244216575364
74875,0.0003287704244629884
74876,0.0005389657236829802
74877,0.0010502380908897619
74878,0.000415686297275564
74879,5.95982994030794e-05
74880,0.0007346173357232745
74881,3.4878045563242964e-05
74882,8.190008073006586e-05
74883,0.0010881480617363293
74884,0.0007743011289730558
74885,0.007237486226313741
74886,6.727287336865198e-05
74887,0.0001112266475799015
74888,0.0004386129685636191
74889,1.3486397077831908e-05
74890,0.008195867941816178
74891,0.00014113642846257327
74892,0.00048575210175964985
74893,2.3162017744474082e-05
74894,0.0016242368529687328
74895,0.00031455335661721766
74896,0.0005541202586771985
74897,6.827087244155797e-05
74898,2.8414833847660173e-06
74899,0.0015379634696402968
74900,0.001455657597934692
74901,3.2746904176742844e-05
74902,7.243570773172806e-05
74903,5.409611283149823e-05
74904,0.0009936993701296604
74905,0.000583778096512621
74906,0.0006124341115356577
74907,0.0023478334606038716
74908,0.00030921481205288765
74909,0.00023369884136479412
74910,0.022285393513514648
74911,1.5472607726735875e-05
74912,0.45184289448641324
74913,2.1522133304526415e-07
74914,7.00753865397946e-05
74915,0.00013461301046854566
74916,4.277450205714381e-06
74917,1.4995012534702986e-09
74918,0.0009230880536881703
74919,0.0834741963517183
74920,4.6366865191954144e-08
74921,2.897423706831782e-05
74922,6.870361865472776e-08
74923,0.000765716160972858
74924,0.0026785269038986205
74925,3.553218037066841e-08
74926,0.0004882490021924601
74927,2.507726556873042e-05
74928,8.651061593928e-06
74929,2.1857670912490322e-05
74930,0.0002648487537486315
74931,0.0006305918592683224
74932,0.00012358644283423518
74933,0.0029876464674369885
74934,0.00042710119596644824
74935,8.052972214819704e-06
74936,0.0006511706101580725
74937,2.9649514487321652e-05
74938,0.017247392419479382
74939,0.0013226724521925792
74940,0.0019316840323863312
74941,0.0012747867397099406
74942,3.516463898850362e-06
74943,0.005110562566105732
74944,0.0006484356131884518
74945,0.004300142241859341
74946,2.7921483453256992e-08
74947,4.901734716400471e-05
74948,9.520324758466248e-05
74949,0.00292149522093173
74950,0.0005899899894839377
74951,3.4899849928910424e-08
74952,4.010513211112905e-06
74953,7.954046478690243e-08
74954,8.070552532754648e-06
74955,2.821251152065154e-05
74956,0.0005864791502513016
74957,3.1951463721315714e-05
74958,0.004313816205495942
74959,3.359935911913366e-10
74960,4.044069097825e-05
74961,0.0003985794528235604
74962,5.034298659898249e-08
74963,0.0004369459094003722
74964,0.006880694669154553
74965,2.141311592603645e-05
74966,0.0003775125792323465
74967,0.0015656228242045532
74968,4.663238962352792e-05
74969,0.410695091238051
74970,0.06931730346372804
74971,2.1313305747883175e-05
74972,6.113027727146831e-05
74973,0.0014068975488337326
74974,1.7223395957859765e-09
74975,3.8741773163501294e-05
74976,0.0005372162081177745
74977,0.00020746251942880818
74978,0.0005797968021689651
74979,0.012691827889853801
74980,1.917817498993715e-08
74981,0.0005467014696486802
74982,0.00046407718989020547
74983,0.051542069284328314
74984,0.00040268145971499784
74985,0.00020451280686783634
74986,0.0015161457109110494
74987,0.0003807034923113195
74988,0.0001700596196869953
74989,0.03468673828442181
74990,0.06601580910389863
74991,0.0019760653895832584
74992,0.007809373896469851
74993,0.014165165302741272
74994,0.003905354862470582
74995,0.0007502527428429601
74996,7.833358751777677e-06
74997,0.00099721999807682
74998,1.5593751191912542e-05
74999,0.0004448230002620698
75000,9.464816267797234e-05
75001,3.670931956429182e-08
75002,3.9057116459472995e-05
75003,0.0003796011779502049
75004,0.0001715445444743713
75005,2.44445848449548e-06
75006,0.00031372579161002183
75007,1.4728441333364336e-05
75008,0.09307193399627871
75009,3.333185491163033e-05
75010,0.0019198946600175488
75011,3.2951577768467316e-05
75012,0.0004700482801576397
75013,0.0019210567489112793
75014,0.0017815054408718406
75015,0.05547599969661092
75016,0.022285393513514648
75017,0.011205641711233057
75018,0.00016949724926925853
75019,0.0004500200561244219
75020,0.0016128600313038473
75021,0.0029380216267049547
75022,0.0004900433139310181
75023,0.014564664252240813
75024,5.1574069561778095e-05
75025,0.0001295079161449179
75026,0.00011364084433574038
75027,0.005590540594635721
75028,0.0032673636315582915
75029,0.005049349513932862
75030,4.277450205714381e-06
75031,0.0005766096759680581
75032,9.528289505747028e-05
75033,1.7743757986832347e-13
75034,0.0021055344848884766
75035,0.0007139814090652081
75036,0.003996680127721724
75037,0.0005654529552341938
75038,0.019082798282466253
75039,0.06506346485840837
75040,0.014696106532883248
75041,0.03774196483522007
75042,0.0012366201280381644
75043,0.0020933366444096774
75044,2.7966347066860614e-07
75045,0.002012472389339113
75046,0.002100262985199302
75047,5.047038764766714e-07
75048,1.1163007046930575e-07
75049,2.601602193738413e-05
75050,0.06272180874472566
75051,2.4339528028256578e-05
75052,9.525118959508173e-09
75053,0.003323831807908757
75054,0.02927087607042052
75055,1.0294573297877014e-05
75056,5.1574069561778095e-05
75057,0.00013508320869937615
75058,8.307711283924082e-05
75059,0.0003467786953450928
75060,0.00034795358086029283
75061,0.00021781308616220007
75062,0.0002590651739729411
75063,0.00044061980357992315
75064,0.0004980291727173041
75065,0.001100701468976231
75066,6.633825453991077e-05
75067,0.00023106896415375138
75068,0.0023431041074461157
75069,0.000569573452328355
75070,3.147761042560623e-05
75071,2.2310847931650276e-08
75072,3.354393955254925e-07
75073,0.0010398023989797328
75074,0.007225736293230499
75075,4.2387580762917355e-08
75076,8.071560525816471e-06
75077,0.002793944067902363
75078,0.001904150126561469
75079,0.0002670743776263486
75080,0.0005659256804571979
75081,0.009030958712510336
75082,0.0007597843259188388
75083,0.002448954606956221
75084,0.032653390410440374
75085,0.004492183708091732
75086,5.6739175711719893e-05
75087,1.0915468390583835e-09
75088,0.010024826215977292
75089,0.0012175946278317952
75090,0.0004320177180478667
75091,0.0038419049319978783
75092,0.006382723916954605
75093,6.691352999373813e-05
75094,9.491366621604916e-07
75095,0.03613672859605283
75096,0.0006401097050131324
75097,0.00031903673613489764
75098,1.2257674070538874e-06
75099,0.002226326803612017
75100,0.0006366212646642855
75101,0.0012876396823760443
75102,1.1647764362945743e-06
75103,0.0009823071507835414
75104,0.0009652215947163405
75105,0.0021899155904936043
75106,3.4784560053186853e-06
75107,0.0007228941140065932
75108,3.323444058994363e-10
75109,0.0008701954336594129
75110,0.0007455706446862717
75111,5.318030886204752e-08
75112,1.6911071224588352e-05
75113,1.3670156437931937e-05
75114,0.0005092863535405604
75115,0.004967855750885781
75116,9.100307295105494e-05
75117,0.0001290070935005934
75118,0.00021880169888715436
75119,0.00018781416629713702
75120,0.004002400582124501
75121,0.02450794690573145
75122,0.0021140980118436927
75123,1.815265269836947e-06
75124,5.28612313657715e-05
75125,2.1885201225399367e-08
75126,0.9425689461128814
75127,0.0006524570761983103
75128,1.7846379503582142e-09
75129,0.003888637369127393
75130,0.027487871589473363
75131,0.00010134503341736718
75132,2.0758661400915966e-08
75133,0.016632827849560928
75134,0.007198373319793319
75135,1.8266232340995207e-07
75136,6.747558382660797e-07
75137,0.0005586217327745196
75138,0.0005654529552341938
75139,0.00025938942033534775
75140,0.00014985154718489123
75141,0.0009210824809290193
75142,5.141113378633647e-07
75143,4.1042158864210216e-05
75144,0.0001303700993120058
75145,0.0003013230592298525
75146,0.0005383251597274613
75147,0.0017073642247836607
75148,3.323444058994363e-10
75149,0.04046192878044835
75150,1.5745359604882893e-07
75151,0.0003842640885624913
75152,0.002281209776180343
75153,0.44063328982017425
75154,0.017814836843553207
75155,0.003953652635727186
75156,6.821647410730589e-07
75157,0.0008324537133213112
75158,0.00014580639859784422
75159,0.00048575210175964985
75160,8.478985432836393e-06
75161,0.0005654529552341938
75162,3.689975383145617e-06
75163,1.3701464240012929e-06
75164,0.002090318844729698
75165,8.309870084277661e-07
75166,0.0006246195223520518
75167,5.2786514143246365e-06
75168,2.474542558956536e-05
75169,0.02222666595003259
75170,2.7831327079798045e-05
75171,1.4333387360250145e-05
75172,0.0003848013574668675
75173,5.798446045845502e-10
75174,4.1042158864210216e-05
75175,0.0014835707645177902
75176,0.005494830533125149
75177,6.230102594080005e-06
75178,0.0001437342736665221
75179,1.2980309212413704e-06
75180,0.011210780946678276
75181,0.000522026243896804
75182,3.553218037066841e-08
75183,3.289026417560347e-05
75184,0.0007214205643657745
75185,2.1475773956427056e-06
75186,0.0002507033439003108
75187,0.00010510731282595562
75188,0.0014035217574248954
75189,0.00010971675532107538
75190,0.0012100732495710605
75191,0.019257532348933484
75192,8.476619209354984e-06
75193,0.0015642159471374595
75194,0.0017470520192163141
75195,5.744634565052884e-05
